Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
AFB1972WRNO,2019-12-17-16-57-37,1,1.2342345016631795,Ambiguity,-8.13,gear24,gear24-medium,None,down,4.987339984910477
AFB1972WRNO,2019-12-17-16-57-37,1,1.2342345016631795,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,5.237510566080687
AFB1972WRNO,2019-12-17-16-57-37,1,1.2342345016631795,Ambiguity,-8.13,gear24,gear24-medium,None,down,5.504389394049667
AFB1972WRNO,2019-12-17-16-57-37,1,1.2342345016631795,Ambiguity,-8.13,gear24,gear24-medium,None,up,6.4718723001681155
AFB1972WRNO,2019-12-17-16-57-37,1,1.2342345016631795,Ambiguity,-8.13,gear24,gear24-medium,None,down,8.256547860069304
AFB1972WRNO,2019-12-17-16-57-37,1,1.2342345016631795,Ambiguity,-8.13,gear24,gear24-medium,None,up,9.223997178646528
AFB1972WRNO,2019-12-17-16-57-37,1,1.2342345016631795,Ambiguity,-8.13,gear24,gear24-medium,None,down,24.88644612091889
AFB1972WRNO,2019-12-17-16-57-37,1,1.2342345016631795,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,35.14464225847604
AFB1972WRNO,2019-12-17-16-57-37,1,1.2342345016631795,Ambiguity,-8.13,gear24,gear24-medium,None,up,35.22795086764705
AFB1972WRNO,2019-12-17-16-57-37,1,1.2342345016631795,Ambiguity,-8.13,gear24,gear24-medium,None,unclear,37.49645838037145
AFB1972WRNO,2019-12-17-16-57-37,1,1.2342345016631795,Ambiguity,-8.13,gear24,gear24-medium,None,down,37.57985437934889
AFB1972WRNO,2019-12-17-16-57-37,1,1.2342345016631795,Ambiguity,-8.13,gear24,gear24-medium,None,up,40.615605518059795
AFB1972WRNO,2019-12-17-16-57-37,1,1.2342345016631795,Ambiguity,-8.13,gear24,gear24-medium,None,down,47.00401060122317
AFB1972WRNO,2019-12-17-16-57-37,1,1.2342345016631795,Ambiguity,-8.13,gear24,gear24-medium,None,up,51.60774665539617
AFB1972WRNO,2019-12-17-16-57-37,1,1.2342345016631795,Ambiguity,-8.13,gear24,gear24-medium,None,down,57.262139563697815
AFB1972WRNO,2019-12-17-16-57-37,1,1.2342345016631795,Ambiguity,-8.13,gear24,gear24-medium,None,end,60.0142666191465
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,up,2.1684430744045358
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,down,3.335984883118499
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,up,4.753807987490518
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,down,6.1048802075461595
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,8.239949705766946
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,up,8.24000008707884
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,down,9.991303314779373
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,up,11.776054446648402
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,17.847522203541757
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,right,18.38129665325033
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,19.799147747240113
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,up,20.166060535945235
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,21.650541225907943
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,up,22.401182965643102
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,down,25.32029887935795
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,up,31.008167681445855
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,down,34.510803992439094
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,up,35.99531018405355
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,down,37.57989760775848
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,up,41.8500194994337
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,unclear,48.555345426092174
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,down,48.55539518541258
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,up,50.123209675202304
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,down,51.90796609399911
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,up,59.1307889526845
AFB1972WRNO,2019-12-17-16-57-37,2,1.0936099705793536,Ambiguity,-8.13,gear24,gear24-weak,None,end,60.01436271683406
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,up,0.9842076356921439
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,down,3.3360567231372897
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,up,4.470289331788308
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,down,10.758616292818658
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,unclear,18.448021724919272
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,up,18.531456598365764
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,unclear,19.9492433162348
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,down,20.166117759163626
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,up,21.767354029478668
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,unclear,24.102559246245846
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,down,24.10261367050248
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,up,25.670512440141124
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,unclear,27.588668309968227
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,down,27.622003944670155
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,up,33.3766370038918
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,down,36.3622742870578
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,up,38.330527218659256
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,down,42.51717691739765
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,up,46.403577632936674
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,down,48.45514663760724
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,unclear,48.63863257655629
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,down,48.92223022517959
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,up,50.39001635215669
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,unclear,52.224852727961434
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,down,52.25820204647647
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,up,55.160482516129775
AFB1972WRNO,2019-12-17-16-57-37,3,0.9526095523297076,Separation,8.13,gear24,gear24,None,end,60.01429087681521
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,up,2.218546045098094
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,unclear,2.6521605807907918
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,down,2.6688081834178092
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,up,3.619578799792748
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,down,5.904714944403281
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,up,12.626701535510392
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,down,14.161295770022377
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,up,15.662439923395482
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,down,16.830048596196264
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,up,18.297940150733382
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,unclear,19.465509638069364
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,down,19.482137336968208
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,up,20.516356199607003
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,unclear,21.650588186266532
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,down,21.667195670441515
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,up,27.555231290651022
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,down,31.458365132648964
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,up,41.69978025040132
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,down,50.923766544196496
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,up,54.32647774296697
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,down,58.713291149869406
AFB1972WRNO,2019-12-17-16-57-37,4,1.475455228210978,Occlusion,-8.13,gear24,gear24,8.13,end,60.01427315005725
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,down,1.5679702986617485
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,up,3.23593879354803
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,down,4.28682765050803
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,up,5.337612634886682
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,down,7.439240137858178
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,up,7.740420553336094
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,down,9.65770719003524
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,up,11.792730660884672
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,down,14.044512511048197
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,up,15.362289214853945
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,down,20.332871504641048
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,up,22.084226979627942
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,unclear,23.58539041473773
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,down,23.585443595011384
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,up,30.524331063686418
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,down,37.896795748563704
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,up,41.95000805479003
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,down,44.41870757629192
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,up,47.437715014688365
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,down,53.5092160481272
AFB1972WRNO,2019-12-17-16-57-37,5,1.175069822462556,Occlusion,-8.13,gear24,gear24,16.26,end,60.01430331664528
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,up,1.0342157526812343
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,unclear,2.068337584645292
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,up,2.969076759349605
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,unclear,3.252627136618571
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,down,3.269303350854898
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,up,4.820600545237767
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,down,7.022331360998351
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,up,11.042134326529435
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,down,16.146220872915364
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,up,18.998494469562615
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,down,21.183542540176063
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,up,23.952383129351233
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,down,27.18825008288036
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,up,30.524268553540082
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,unclear,33.35987153387464
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,down,33.40994122802272
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,up,37.21296025038896
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,down,42.66723205694461
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,up,46.10336721321062
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,down,52.95876040825033
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,up,56.54492053747538
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,down,57.91263693920473
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,up,59.113601772427046
AFB1972WRNO,2019-12-17-16-57-37,6,0.909513665863977,Control,-8.13,gear24,gear24,None,end,60.014376400647166
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,2.2852272663659505
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,8.656914150866442
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,10.008038929204304
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,12.409923190269069
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,18.614898624714556
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,21.567151757841202
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,23.6188041093734
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,25.136719641683044
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,26.571257212768955
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,30.324159269632673
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,32.642627938987516
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,34.477466802758386
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,35.92858386840146
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,36.7792741856731
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,37.629966679915015
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,45.252654815240476
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,50.039784753619756
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,52.44166839269303
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,53.52591309907882
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,54.79395349618312
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,56.17798566807164
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,56.39482870042957
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,56.86188554236719
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,57.1621028039998
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,58.3963954970302
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,59.93100092738928
AFB1972WRNO,2019-12-17-16-57-37,7,1.0045227782309352,Ambiguity,-8.13,gear24-medium-strong,gear24,None,end,60.014297718721764
AFB1972WRNO,2019-12-17-16-57-37,8,1.2841006554050254,Separation,32.52,gear24,gear24,None,up,3.352729516420254
AFB1972WRNO,2019-12-17-16-57-37,8,1.2841006554050254,Separation,32.52,gear24,gear24,None,down,10.425007417248707
AFB1972WRNO,2019-12-17-16-57-37,8,1.2841006554050254,Separation,32.52,gear24,gear24,None,up,12.393274343658959
AFB1972WRNO,2019-12-17-16-57-37,8,1.2841006554050254,Separation,32.52,gear24,gear24,None,down,13.877730464957267
AFB1972WRNO,2019-12-17-16-57-37,8,1.2841006554050254,Separation,32.52,gear24,gear24,None,up,14.711741147039334
AFB1972WRNO,2019-12-17-16-57-37,8,1.2841006554050254,Separation,32.52,gear24,gear24,None,down,15.629096202804021
AFB1972WRNO,2019-12-17-16-57-37,8,1.2841006554050254,Separation,32.52,gear24,gear24,None,up,16.529835688504136
AFB1972WRNO,2019-12-17-16-57-37,8,1.2841006554050254,Separation,32.52,gear24,gear24,None,down,17.514016889557297
AFB1972WRNO,2019-12-17-16-57-37,8,1.2841006554050254,Separation,32.52,gear24,gear24,None,up,24.169193818150802
AFB1972WRNO,2019-12-17-16-57-37,8,1.2841006554050254,Separation,32.52,gear24,gear24,None,down,28.22248294032795
AFB1972WRNO,2019-12-17-16-57-37,8,1.2841006554050254,Separation,32.52,gear24,gear24,None,up,34.31058710400134
